system:index,albedo,date,.geo
13711,0.0,2019-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
13712,0.0,2019-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
13713,0.0,2019-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
13714,0.0177001953125,2019-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
13715,28.6796875,2019-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
13716,109.34375,2019-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
13717,219.75,2019-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
13718,328.75,2019-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
13719,417.625,2019-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
13720,481.625,2019-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
13721,501.625,2019-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
13722,462.75,2019-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
13723,358.5,2019-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
13724,206.0,2019-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
13725,92.40625,2019-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
13726,14.47265625,2019-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
13727,0.0,2019-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
13728,0.0,2019-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
13729,0.0,2019-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
13730,0.0,2019-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
13731,0.0,2019-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
13732,0.0,2019-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
13733,0.0,2019-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
13734,0.0,2019-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
13735,0.0,2019-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
13736,0.0,2019-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
13737,0.0,2019-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
13738,0.014068603515625,2019-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
13739,24.34375,2019-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
13740,93.125,2019-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
13741,184.75,2019-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
13742,299.625,2019-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
13743,487.875,2019-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
13744,611.0,2019-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
13745,646.25,2019-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
13746,620.0,2019-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
13747,520.25,2019-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
13748,364.25,2019-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
13749,191.5625,2019-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
13750,30.6171875,2019-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
13751,0.0,2019-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
13752,0.0,2019-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
13753,0.0,2019-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
13754,0.0,2019-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
13755,0.0,2019-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
13756,0.0,2019-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
13757,0.0,2019-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
13758,0.0,2019-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
13759,0.0,2019-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
13760,0.0,2019-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
13761,0.0,2019-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
13762,0.0560302734375,2019-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
13763,67.84375,2019-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
13764,252.75,2019-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
13765,455.0,2019-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
13766,627.5,2019-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
13767,747.75,2019-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
13768,804.25,2019-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
13769,774.75,2019-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
13770,686.5,2019-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
13771,563.25,2019-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
13772,346.0,2019-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
13773,202.0625,2019-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
13774,35.40625,2019-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
13775,0.0,2019-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
13776,0.0,2019-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
13777,0.0,2019-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
13778,0.0,2019-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
13779,0.0,2019-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
13780,0.0,2019-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
13781,0.0,2019-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
13782,0.0,2019-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
13783,0.0,2019-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
13784,0.0,2019-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
13785,0.0,2019-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
13786,0.05853271484375,2019-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
13787,72.09375,2019-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
13788,265.25,2019-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
13789,468.5,2019-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
13790,638.75,2019-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
13791,753.5,2019-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
13792,794.75,2019-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
13793,765.25,2019-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
13794,704.0,2019-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
13795,573.25,2019-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
13796,379.625,2019-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
13797,199.5625,2019-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
13798,38.265625,2019-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
13799,0.0,2019-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
13800,0.0,2019-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
13801,0.0,2019-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
13802,0.0,2019-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
13803,0.0,2019-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
13804,0.0,2019-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
13805,0.0,2019-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
13806,0.0,2019-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
13807,0.0,2019-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
13808,0.0,2019-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
13809,0.0,2019-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
13810,0.0582122802734375,2019-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
13811,71.6875,2019-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
13812,263.75,2019-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
13813,465.75,2019-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
13814,636.25,2019-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
13815,756.25,2019-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
13816,814.5,2019-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
13817,800.0,2019-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
13818,699.5,2019-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
13819,558.75,2019-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
13820,398.0,2019-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
13821,194.625,2019-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
13822,36.71875,2019-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
13823,0.0,2019-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
13824,0.0,2019-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
13825,0.0,2019-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
13826,0.0,2019-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
13827,0.0,2019-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
13828,0.0,2019-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
13829,0.0,2019-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
13830,0.0,2019-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
13831,0.0,2019-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
13832,0.0,2019-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
13833,0.0,2019-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
13834,0.059967041015625,2019-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
13835,67.3125,2019-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
13836,250.875,2019-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
13837,445.375,2019-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
13838,595.5,2019-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
13839,684.25,2019-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
13840,715.0,2019-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
13841,696.0,2019-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
13842,634.25,2019-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
13843,532.5,2019-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
13844,340.875,2019-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
13845,190.3125,2019-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
13846,33.078125,2019-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
13847,0.0,2019-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
13848,0.0,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13849,0.0,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13850,0.0,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13851,0.0,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13852,0.0,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13853,0.0,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13854,0.0,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13855,0.0,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13856,0.0,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13857,0.0,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13858,0.053070068359375,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13859,56.734375,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13860,214.6875,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13861,396.375,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13862,566.75,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13863,684.25,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13864,755.5,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13865,753.0,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13866,682.75,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13867,455.375,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13868,391.75,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13869,199.25,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13870,35.171875,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13871,0.0,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13872,0.0,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13873,0.0,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13874,0.0,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13875,0.0,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13876,0.0,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13877,0.0,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13878,0.0,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13879,0.0,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13880,0.0,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13881,0.0,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13882,0.0638427734375,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13883,66.34375,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13884,227.5625,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13885,399.75,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13886,572.5,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13887,673.5,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13888,733.0,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13889,706.75,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13890,637.5,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13891,509.75,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13892,316.375,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13893,165.5625,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13894,29.1015625,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13895,0.0,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13896,0.0,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13897,0.0,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13898,0.0,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13899,0.0,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13900,0.0,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13901,0.0,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13902,0.0,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13903,0.0,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13904,0.0,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13905,0.0,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13906,0.0554962158203125,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13907,57.09375,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13908,202.625,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13909,288.25,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13910,377.25,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13911,437.625,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13912,468.125,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13913,472.375,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13914,410.125,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13915,333.625,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13916,226.0,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13917,115.3125,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13918,20.4375,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13919,0.0,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13920,0.0,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13921,0.0,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13922,0.0,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13923,0.0,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13924,0.0,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13925,0.0,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13926,0.0,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13927,0.0,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13928,0.0,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13929,0.0,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13930,0.0368804931640625,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13931,35.953125,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13932,142.875,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13933,271.625,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13934,365.75,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13935,520.25,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13936,655.0,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13937,704.75,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13938,652.75,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13939,534.75,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13940,367.5,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13941,177.5,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13942,29.796875,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13943,0.0,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13944,0.0,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13945,0.0,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13946,0.0,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13947,0.0,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13948,0.0,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13949,0.0,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13950,0.0,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13951,0.0,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13952,0.0,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13953,0.0,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13954,0.0524749755859375,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13955,41.203125,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13956,178.0625,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13957,400.125,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13958,631.25,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13959,763.0,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13960,824.25,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13961,816.75,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13962,737.5,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13963,600.5,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13964,416.875,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13965,210.625,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13966,37.203125,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13967,0.0,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13968,0.0,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13969,0.0,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13970,0.0,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13971,0.0,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13972,0.0,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13973,0.0,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13974,0.0,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13975,0.0,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13976,0.0,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13977,0.0,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13978,0.0712890625,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13979,70.40625,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13980,267.375,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13981,480.25,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13982,656.0,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13983,773.25,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13984,832.0,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13985,821.25,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13986,740.75,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13987,602.5,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13988,417.5,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13989,211.125,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13990,37.234375,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13991,0.0,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13992,0.0,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
13993,0.0,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
13994,0.0,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
13995,0.0,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
13996,0.0,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
13997,0.0,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
13998,0.0,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
13999,0.0,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
14000,0.0,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
14001,0.0,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
14002,0.0582733154296875,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
14003,49.328125,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
14004,192.0625,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
14005,367.125,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
14006,567.75,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
14007,711.25,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
14008,694.5,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
14009,636.25,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
14010,577.5,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
14011,480.75,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
14012,342.75,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
